Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021/01/05,23.766,24.089,23.565,24.04,4482700,0.0,0.0
2021/01/06,24.024,24.548,24.008,24.411,7262200,0.0,0.0
2021/01/07,24.475,24.516,23.863,23.871,4700200,0.0,0.0
2021/01/08,23.895,24.169,23.791,24.097,3207100,0.0,0.0
2021/01/11,24.089,24.604,24.056,24.33,5586600,0.0,0.0
2021/01/12,24.298,24.604,24.129,24.564,4413900,0.0,0.0
2021/01/13,24.653,24.927,24.58,24.806,3194500,0.0,0.0
2021/01/14,24.814,25.305,24.693,25.176,4649500,0.0,0.0
2021/01/15,25.072,25.571,24.782,25.515,4234200,0.0,0.0
2021/01/19,25.7,25.74,24.991,25.064,6089700,0.0,0.0
2021/01/20,24.975,25.281,24.733,25.241,4008800,0.0,0.0
2021/01/21,25.072,25.337,25.007,25.031,3139900,0.0,0.0
2021/01/22,25.039,25.321,24.814,25.192,2895400,0.0,0.0
2021/01/25,25.064,25.684,25.031,25.668,3962900,0.0,0.0
2021/01/26,25.732,25.885,25.491,25.724,5214400,0.0,0.0
2021/01/27,25.418,25.587,24.765,24.862,6183900,0.0,0.0
2021/01/28,24.854,25.249,24.709,24.862,3283500,0.0,0.0
2021/01/29,24.814,25.047,24.483,24.782,7042400,0.0,0.0
2021/02/01,24.741,25.176,24.347,25.12,4870300,0.0,0.0
2021/02/02,25.233,26.135,24.999,25.708,5320800,0.0,0.0
2021/02/03,25.619,26.24,25.563,26.103,5679300,0.0,0.0
2021/02/04,26.144,26.486,25.899,26.282,5397700,0.39,0.0
2021/02/05,26.38,26.625,26.119,26.323,4434200,0.0,0.0
2021/02/08,26.299,26.723,26.054,26.201,5512300,0.0,0.0
2021/02/09,26.233,26.527,26.038,26.527,3660200,0.0,0.0
2021/02/10,26.674,26.674,25.736,25.891,5120200,0.0,0.0
2021/02/11,25.997,26.038,25.279,25.377,4589700,0.0,0.0
2021/02/12,25.304,25.605,25.279,25.475,2494800,0.0,0.0
2021/02/16,25.597,26.193,25.418,26.038,5212900,0.0,0.0
2021/02/17,26.07,26.119,25.687,26.054,5297100,0.0,0.0
2021/02/18,25.76,28.859,25.76,27.929,18824000,0.0,0.0
2021/02/19,27.726,27.929,27.253,27.75,6317600,0.0,0.0
2021/02/22,27.929,28.084,27.342,27.628,3407900,0.0,0.0
2021/02/23,27.799,27.905,27.342,27.342,4190800,0.0,0.0
2021/02/24,27.367,27.995,27.359,27.929,4958000,0.0,0.0
2021/02/25,27.921,28.174,27.244,27.326,4660800,0.0,0.0
2021/02/26,27.456,27.571,26.984,27.024,4230600,0.0,0.0
2021/03/01,27.432,27.775,27.228,27.244,3292300,0.0,0.0
2021/03/02,27.187,27.293,26.747,26.755,3247700,0.0,0.0
2021/03/03,26.763,26.878,26.315,26.829,4283000,0.0,0.0
2021/03/04,26.91,27.293,26.682,27.09,5488800,0.0,0.0
2021/03/05,27.285,27.318,26.519,27.081,5516500,0.0,0.0
2021/03/08,27.302,27.383,27.057,27.212,4057200,0.0,0.0
2021/03/09,27.497,28.076,27.432,27.872,5601500,0.0,0.0
2021/03/10,27.946,28.435,27.929,28.174,3756500,0.0,0.0
2021/03/11,28.027,28.345,27.84,28.256,4867300,0.0,0.0
2021/03/12,28.411,28.549,28.101,28.484,4095100,0.0,0.0
2021/03/15,28.631,28.843,28.378,28.745,2960600,0.0,0.0
2021/03/16,28.655,30.074,28.614,28.998,4756800,0.0,0.0
2021/03/17,29.185,29.446,28.623,28.704,3474400,0.0,0.0
2021/03/18,28.672,28.941,28.207,28.239,4233100,0.0,0.0
2021/03/19,28.264,28.859,27.848,28.427,11060200,0.0,0.0
2021/03/22,28.166,28.484,27.987,28.027,3089100,0.0,0.0
2021/03/23,28.011,28.264,27.864,28.044,3982400,0.0,0.0
2021/03/24,28.003,28.517,27.97,27.995,3908200,0.0,0.0
2021/03/25,28.133,28.174,27.636,27.929,2754500,0.0,0.0
2021/03/26,27.946,28.207,27.669,27.946,3053700,0.0,0.0
2021/03/29,27.872,28.68,27.872,28.549,3519800,0.0,0.0
2021/03/30,28.37,28.606,28.044,28.125,3303800,0.0,0.0
2021/03/31,28.215,28.386,28.052,28.288,3724600,0.0,0.0
2021/04/01,28.182,28.256,27.766,27.978,3901500,0.0,0.0
2021/04/05,28.035,28.476,27.962,28.378,3358700,0.0,0.0
2021/04/06,28.329,28.394,28.182,28.378,5174500,0.0,0.0
2021/04/07,28.443,28.688,28.313,28.566,7387900,0.0,0.0
2021/04/08,28.639,28.712,28.288,28.533,4979800,0.0,0.0
2021/04/09,28.59,28.704,28.264,28.353,1994800,0.0,0.0
2021/04/12,28.353,28.492,28.215,28.288,2355800,0.0,0.0
2021/04/13,28.296,28.737,28.166,28.672,2899800,0.0,0.0
2021/04/14,28.59,28.761,28.492,28.672,2004400,0.0,0.0
2021/04/15,28.672,29.014,28.647,28.965,2365400,0.0,0.0
2021/04/16,29.112,29.267,28.916,29.104,2741200,0.0,0.0
2021/04/19,29.316,29.316,28.932,29.193,2003400,0.0,0.0
2021/04/20,29.177,29.683,29.177,29.585,4509700,0.0,0.0
2021/04/21,29.732,30.066,29.593,30.001,3736600,0.0,0.0
2021/04/22,29.96,29.984,29.56,29.642,3369800,0.0,0.0
2021/04/23,29.691,30.604,29.634,29.927,6012200,0.0,0.0
2021/04/26,29.968,30.107,29.748,29.919,4098900,0.0,0.0
2021/04/27,29.976,30.286,29.846,30.066,3890700,0.0,0.0
2021/04/28,30.172,30.547,30.025,30.514,3160100,0.0,0.0
2021/04/29,30.514,30.824,30.441,30.759,2391800,0.0,0.0
2021/04/30,30.824,30.938,30.588,30.922,3680300,0.0,0.0
2021/05/03,30.987,31.575,30.857,31.248,5370300,0.0,0.0
2021/05/04,31.24,31.297,30.645,30.816,6825500,0.0,0.0
2021/05/05,30.784,30.947,30.343,30.89,3918000,0.0,0.0
2021/05/06,31.021,31.054,30.346,30.832,3654400,0.39,0.0
2021/05/07,30.906,31.12,30.758,30.914,2047600,0.0,0.0
2021/05/10,31.021,31.334,30.988,31.021,2085200,0.0,0.0
2021/05/11,30.947,30.98,30.461,30.651,3172900,0.0,0.0
2021/05/12,30.634,30.684,29.959,30.024,2784400,0.0,0.0
2021/05/13,30.148,31.071,30.082,30.881,4194300,0.0,0.0
2021/05/14,30.824,31.17,30.824,30.988,2825100,0.0,0.0
2021/05/17,31.161,31.252,30.923,31.071,3759900,0.0,0.0
2021/05/18,30.939,31.186,30.857,31.038,1996900,0.0,0.0
2021/05/19,31.005,31.038,30.502,30.815,2232400,0.0,0.0
2021/05/20,30.799,31.343,30.799,31.054,2375800,0.0,0.0
2021/05/21,31.112,31.326,30.997,31.318,1920100,0.0,0.0
2021/05/24,31.433,31.475,31.227,31.244,2327500,0.0,0.0
2021/05/25,31.26,31.392,30.906,30.997,2521600,0.0,0.0
