Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-11,257.28,259.63,256.37,256.97,298800,0.0,0.0
2025-07-14,254.97,255.57,248.54,250.81,246500,0.0,0.0
2025-07-15,252.37,252.67,246.89,247.35,212600,0.0,0.0
2025-07-16,248.37,249.38,244.45,247.26,208000,0.0,0.0
2025-07-17,247.97,250.63,246.32,249.65,174500,0.0,0.0
2025-07-18,251.84,252.49,244.62,246.4,250900,0.0,0.0
2025-07-21,246.53,247.92,242.53,244.25,236100,0.0,0.0
2025-07-22,237.63,251.55,237.63,245.47,553700,0.0,0.0
2025-07-23,249.03,259.29,249.03,257.07,338300,0.0,0.0
2025-07-24,257.44,262.4,256.51,262.06,212500,0.0,0.0
2025-07-25,262.5,267.49,260.56,264.19,247200,0.0,0.0
2025-07-28,261.41,262.05,249.41,253.23,323100,0.0,0.0
2025-07-29,253.36,256.04,251.49,252.6,312300,0.0,0.0
2025-07-30,253.06,255.15,247.8,250.08,424400,0.0,0.0
2025-07-31,247.19,251.35,241.02,241.95,430900,0.0,0.0
2025-08-01,270.93,291.87,270.93,284.6,1108400,0.0,0.0
2025-08-04,284.01,285.58,268.39,276.8,530900,0.0,0.0
2025-08-05,275.66,278.74,270.97,272.18,309200,0.0,0.0
2025-08-06,265.53,268.12,262.11,264.32,313100,0.0,0.0
2025-08-07,267.33,268.06,261.65,265.26,201600,0.0,0.0
2025-08-08,265.11,266.2,262.05,264.21,211800,0.0,0.0
2025-08-11,264.5,270.71,262.77,264.53,169900,0.0,0.0
2025-08-12,264.79,275.01,264.33,274.76,235100,0.0,0.0
2025-08-13,276.21,288.0,275.21,287.16,206700,0.0,0.0
2025-08-14,284.53,287.26,280.64,287.21,132000,0.0,0.0
2025-08-15,287.21,289.75,285.1,285.66,157800,0.0,0.0
2025-08-18,285.28,287.2,282.0,284.65,163800,0.0,0.0
2025-08-19,286.79,290.27,284.97,288.37,199100,0.0,0.0
2025-08-20,287.92,290.77,285.98,288.16,129100,0.0,0.0
2025-08-21,286.28,292.0,283.96,285.03,167000,0.0,0.0
2025-08-22,289.46,308.44,287.31,303.82,783300,0.0,0.0
2025-08-25,301.52,301.52,294.2,297.37,241600,0.0,0.0
2025-08-26,298.3,299.89,295.87,296.6,191700,0.0,0.0
2025-08-27,291.77,297.34,290.25,292.84,243100,0.0,0.0
2025-08-28,290.75,294.63,288.98,293.67,189600,0.0,0.0
2025-08-29,292.81,300.85,292.81,297.88,199900,0.0,0.0
2025-09-02,293.83,296.4,286.89,290.71,215800,0.0,0.0
2025-09-03,288.5,291.17,286.33,288.05,202300,0.0,0.0
2025-09-04,286.83,290.72,278.77,289.43,187700,0.0,0.0
2025-09-05,289.43,298.0,289.43,295.43,257900,0.0,0.0
2025-09-08,293.44,293.44,286.37,290.38,192600,0.0,0.0
2025-09-09,292.31,292.31,285.75,285.95,231900,0.0,0.0
2025-09-10,284.88,287.94,276.52,276.91,230100,0.0,0.0
2025-09-11,280.29,286.49,278.23,285.9,168500,0.0,0.0
2025-09-12,284.55,285.45,278.64,280.34,242400,0.0,0.0
2025-09-15,280.92,282.21,277.4,280.21,203600,0.0,0.0
2025-09-16,280.21,284.33,277.82,282.26,188700,0.0,0.0
2025-09-17,283.0,286.52,276.49,280.29,267900,0.0,0.0
2025-09-18,283.25,288.15,281.19,286.49,176400,0.0,0.0
2025-09-19,285.51,287.27,282.72,284.07,388400,0.0,0.0
2025-09-22,283.31,284.58,278.88,283.36,195100,0.0,0.0
2025-09-23,283.17,286.84,279.0,282.07,185100,0.0,0.0
2025-09-24,281.86,282.93,274.08,276.62,232200,0.0,0.0
2025-09-25,273.62,274.29,266.71,270.41,227200,0.0,0.0
2025-09-26,272.74,274.29,268.39,271.36,211800,0.0,0.0
2025-09-29,274.7,274.7,268.39,270.11,191100,0.0,0.0
2025-09-30,270.6,280.97,268.39,280.39,177800,0.0,0.0
2025-10-01,280.61,298.5,280.61,297.95,305800,0.0,0.0
2025-10-02,298.0,301.0,294.07,294.24,177400,0.0,0.0
2025-10-03,296.52,306.02,295.3,305.49,241600,0.0,0.0
2025-10-06,304.44,309.68,300.98,309.17,195200,0.0,0.0
2025-10-07,309.25,311.43,296.33,296.52,174800,0.0,0.0
2025-10-08,294.81,304.91,294.81,302.83,217300,0.0,0.0
2025-10-09,303.8,305.12,299.87,300.63,111600,0.0,0.0
2025-10-10,300.48,302.31,292.56,297.72,170700,0.0,0.0
2025-10-13,300.2,306.81,297.57,303.71,220200,0.0,0.0
2025-10-14,298.87,309.59,298.87,305.05,134200,0.0,0.0
2025-10-15,308.54,310.69,304.1,305.85,141800,0.0,0.0
2025-10-16,310.04,322.29,309.21,312.39,270400,0.0,0.0
2025-10-17,308.8,313.63,308.8,310.02,131200,0.0,0.0
2025-10-20,312.99,322.54,305.32,321.9,199100,0.0,0.0
2025-10-21,326.08,335.85,323.75,331.27,375600,0.0,0.0
2025-10-22,329.01,337.78,327.85,333.97,573500,0.0,0.0
2025-10-23,331.63,340.93,326.64,338.67,287200,0.0,0.0
2025-10-24,341.03,342.16,337.22,339.75,161600,0.0,0.0
2025-10-27,337.74,343.12,334.91,336.12,289900,0.0,0.0
2025-10-28,336.44,340.68,327.4,330.42,305200,0.0,0.0
2025-10-29,328.03,334.98,315.1,319.47,510300,0.0,0.0
2025-10-30,316.0,328.96,298.22,304.61,429200,0.0,0.0
2025-10-31,305.75,321.59,300.04,319.55,285100,0.0,0.0
2025-11-03,317.04,319.85,308.36,311.43,252600,0.0,0.0
2025-11-04,309.87,316.2,301.92,310.96,196100,0.0,0.0
2025-11-05,308.65,312.87,303.44,310.01,179600,0.0,0.0
2025-11-06,308.59,310.85,304.12,306.55,134900,0.0,0.0
2025-11-07,304.92,307.51,302.3,305.56,136200,0.0,0.0
2025-11-10,307.99,314.05,305.97,307.38,116500,0.0,0.0
2025-11-11,309.85,315.86,306.9,313.33,116400,0.0,0.0
2025-11-12,313.28,328.52,312.64,327.28,247300,0.0,0.0
2025-11-13,322.68,326.79,316.56,316.89,176100,0.0,0.0
2025-11-14,314.11,316.88,307.67,313.15,107300,0.0,0.0
2025-11-17,313.67,315.35,303.3,304.06,165000,0.0,0.0
2025-11-18,303.41,311.47,296.15,307.78,149400,0.0,0.0
2025-11-19,310.5,310.5,301.33,304.79,192700,0.0,0.0
2025-11-20,309.05,311.55,298.35,303.61,214100,0.0,0.0
2025-11-21,303.63,320.14,303.63,316.7,126700,0.0,0.0
2025-11-24,314.85,324.0,311.63,322.48,383300,0.0,0.0
2025-11-25,322.69,334.53,321.73,332.21,145500,0.0,0.0
2025-11-26,330.38,334.0,326.64,327.03,126300,0.0,0.0
2025-11-28,323.65,327.69,321.1,324.86,86300,0.0,0.0
2025-12-01,321.44,328.07,319.52,321.5,133100,0.0,0.0
2025-12-02,320.48,323.99,317.5,318.56,210100,0.0,0.0
2025-12-03,321.75,322.5,317.03,320.34,271800,0.0,0.0
2025-12-04,320.0,321.0,311.81,320.06,114300,0.0,0.0
2025-12-05,322.74,325.33,316.94,317.69,174000,0.0,0.0
2025-12-08,314.86,316.73,308.05,308.53,134000,0.0,0.0
2025-12-09,308.0,312.98,307.35,308.05,152400,0.0,0.0
2025-12-10,309.74,316.2,307.08,315.0,169700,0.0,0.0
2025-12-11,315.0,319.5,310.11,313.97,108200,0.0,0.0
2025-12-12,313.97,314.97,306.36,308.13,110700,0.0,0.0
2025-12-15,310.0,312.81,301.3,307.92,202300,0.0,0.0
2025-12-16,308.1,309.79,298.02,302.02,173100,0.0,0.0
2025-12-17,301.04,304.91,298.74,301.28,179500,0.0,0.0
2025-12-18,303.87,307.78,298.97,299.86,164000,0.0,0.0
2025-12-19,299.98,302.63,295.01,301.53,425800,0.0,0.0
2025-12-22,302.02,307.07,298.8,304.85,194400,0.0,0.0
2025-12-23,304.21,304.21,298.85,301.03,157000,0.0,0.0
2025-12-24,301.0,302.72,298.78,301.75,76200,0.0,0.0
2025-12-26,302.46,304.42,300.47,303.88,94000,0.0,0.0
2025-12-29,303.88,305.62,301.07,303.73,148800,0.0,0.0
2025-12-30,301.27,305.0,300.32,304.51,97400,0.0,0.0
