Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-10,30.339,30.419,29.253,13.591512178226887,34381200,0.0,0.0
2020-09-11,29.436,29.578,28.928,13.554393356321468,26838600,0.0,0.0
2020-09-14,29.261,29.34,28.928,13.466069608108343,26129900,0.0,0.0
2020-09-15,29.174,29.634,28.706,13.322130796796838,23724200,0.0,0.0
2020-09-16,28.904,30.244,28.754,13.876155757848105,30890900,0.0,0.0
2020-09-17,29.61,30.109,29.309,13.872451869198347,24696200,0.0,0.0
2020-09-18,29.753,29.983,29.095,13.646567426720203,46853800,0.0,0.0
2020-09-21,28.881,29.103,28.286,13.36504028840054,35351800,0.0,0.0
2020-09-22,28.904,29.206,28.12,13.030475112389631,27303200,0.0,0.0
2020-09-23,28.262,28.373,27.232,12.605413086820699,31251400,0.0,0.0
2020-09-24,27.271,27.604,26.764,12.579957414797597,26796000,0.0,0.0
2020-09-25,26.954,27.699,26.859,12.696852683676992,23486000,0.0,0.0
2020-09-28,27.858,28.461,27.826,12.940013258501008,23396500,0.0,0.0
2020-09-29,27.747,27.834,26.946,12.55672685586237,20770500,0.0,0.0
2020-09-30,27.462,27.684,27.057,12.57519534993428,22223700,0.0,0.0
2020-10-01,26.788,27.034,26.114,12.127923552582217,36890200,0.0,0.0
2020-10-02,25.567,26.439,25.535,12.072850175511782,32694300,0.0,0.0
2020-10-05,26.415,26.756,26.296,12.347670368309254,22965200,0.0,0.0
2020-10-06,27.049,27.287,26.407,12.219132230460284,26731800,0.0,0.0
2020-10-07,26.669,26.748,26.328,12.259225970030535,23779300,0.0,0.0
2020-10-08,26.859,28.017,26.764,12.886818750336673,34413700,0.0,0.0
2020-10-09,28.286,28.5,27.47,12.695465923809783,29228600,0.0,0.0
2020-10-12,27.382,27.533,27.137,12.655298401062156,17912800,0.0,0.0
2020-10-13,27.533,27.644,27.034,12.50459138287001,20995100,0.0,0.0
2020-10-14,27.002,27.612,26.978,12.47875258110613,17743000,0.0,0.0
2020-10-15,26.716,27.319,26.376,12.587974487347978,23251600,0.0,0.0
2020-10-16,27.248,27.462,26.859,12.45964992649289,22627200,0.0,0.0
2020-10-19,27.034,27.248,26.471,12.208251061577728,23645800,0.0,0.0
2020-10-20,26.685,26.899,26.423,12.31012091541496,23040600,0.0,0.0
2020-10-21,26.566,26.653,26.272,12.111311532373914,28619300,0.0,0.0
2020-10-22,26.304,27.715,26.177,12.716958367798231,31831500,0.0,0.0
2020-10-23,27.723,27.81,26.843,12.458970760501698,27429100,0.0,0.0
2020-10-26,26.645,26.772,26.122,12.160052864010023,30888700,0.0,0.0
2020-10-27,26.28,26.32,25.924,11.965332084121687,27100700,0.0,0.0
2020-10-28,25.448,25.67,24.988,11.500696196349926,42136400,0.0,0.0
2020-10-29,24.901,26.265,24.663,11.999768862233141,38622800,0.0,0.0
2020-10-30,25.694,26.272,25.377,11.871457483774273,47885700,0.0,0.0
2020-11-02,26.272,27.319,25.821,12.359819447179092,40130300,0.0,0.0
2020-11-03,27.343,27.343,26.265,12.14746765424221,36773000,0.0,0.0
2020-11-04,26.376,27.065,25.789,12.081707319710882,35410100,0.0,0.0
2020-11-05,26.455,26.891,26.272,12.059673804814334,30824100,0.0,0.0
2020-11-06,26.241,26.685,25.86,11.917123354591187,33985600,0.0,0.0
2020-11-09,28.873,30.133,28.587,13.337713718963629,76879400,0.0,0.0
2020-11-10,30.081,30.389,29.212,13.630594682355216,49055400,0.87,0.0
2020-11-11,30.113,30.138,29.383,13.489125488804262,34124500,0.0,0.0
2020-11-12,29.115,29.464,28.311,13.018750548366548,30933700,0.0,0.0
2020-11-13,28.741,29.431,28.725,13.329078143274122,29241500,0.0,0.0
2020-11-16,30.519,30.99,30.121,14.076277087353855,38596800,0.0,0.0
2020-11-17,30.698,31.429,30.349,14.263127075590305,26521100,0.0,0.0
2020-11-18,31.68,31.77,30.203,13.714361822202028,31068000,0.0,0.0
2020-11-19,29.927,30.446,29.683,13.784092945771686,26954400,0.0,0.0
2020-11-20,30.324,30.373,29.862,13.613722247325455,18351000,0.0,0.0
2020-11-23,30.446,32.013,30.268,14.477230809286795,29367600,0.0,0.0
2020-11-24,32.89,34.165,32.655,15.410125750374808,46979300,0.0,0.0
2020-11-25,33.832,33.864,33.004,14.974962588141365,28178200,0.0,0.0
2020-11-27,33.044,33.239,32.37,14.74542883379019,14971900,0.0,0.0
2020-11-30,32.314,32.379,30.828,13.969809494225812,45614300,0.0,0.0
2020-12-01,31.632,32.192,31.234,11.194385109198283,32472900,0.0,0.0
2020-12-02,31.169,32.817,31.128,11.605398888139149,29369500,0.0,0.0
2020-12-03,32.533,32.996,32.257,11.683513988168642,27038900,0.0,0.0
2020-12-04,33.101,33.905,33.004,12.103199807545618,28723600,0.0,0.0
2020-12-07,33.629,33.726,33.02,11.874657050335413,24899400,0.0,0.0
2020-12-08,32.906,34.579,32.833,12.257482621345728,32573800,0.0,0.0
2020-12-09,34.676,35.504,34.408,12.418683516893827,37824800,0.0,0.0
2020-12-10,35.074,36.105,34.717,12.765113264645183,38058700,0.0,0.0
2020-12-11,35.48,35.667,35.082,12.70387755975812,25478800,0.0,0.0
2020-12-14,36.0,36.097,34.246,12.237063634677444,30595000,0.0,0.0
2020-12-15,34.457,35.09,34.148,12.472541831409277,27138400,0.0,0.0
2020-12-16,35.521,35.813,34.879,12.66240356929323,34273000,0.0,0.0
2020-12-17,35.724,35.756,35.236,12.598358837773429,21204600,0.0,0.0
2020-12-18,35.131,35.545,34.441,12.379119938043882,46596800,0.0,0.0
2020-12-21,33.377,34.165,32.906,12.15116094531732,27869500,0.0,0.0
2020-12-22,33.759,34.019,33.475,11.943905063459084,21792900,0.0,0.0
2020-12-23,33.702,34.416,33.661,12.096316152178455,19085900,0.0,0.0
2020-12-24,33.816,33.978,33.596,12.04699296514833,8039000,0.0,0.0
2020-12-28,33.848,34.546,33.71,12.087586441663774,23877500,0.0,0.0
2020-12-29,34.132,34.197,33.45,11.950560283770256,20287700,0.0,0.0
2020-12-30,33.556,34.441,33.507,12.04576456113001,23807300,0.0,0.0
2020-12-31,33.669,33.84,33.263,11.935053314989608,22786500,0.0,0.0
2021-01-04,33.653,34.303,33.288,12.016089723863368,27764700,0.0,0.0
2021-01-05,33.97,36.373,33.962,12.581722743259478,44035100,0.0,0.0
2021-01-06,36.056,36.617,35.48,12.898670103911957,36484800,0.0,0.0
2021-01-07,36.535,36.998,36.154,12.999416533673825,29528100,0.0,0.0
2021-01-08,36.698,37.201,36.495,13.143202751775155,28628200,0.0,0.0
2021-01-11,36.568,38.273,36.332,13.53610043459404,38246200,0.0,0.0
2021-01-12,38.533,39.109,38.086,13.833578171909206,36915100,0.0,0.0
2021-01-13,39.401,39.548,38.719,13.988571920769454,29000300,0.0,0.0
2021-01-14,39.377,41.472,39.377,14.524384072462475,35474800,0.0,0.0
2021-01-15,39.71,39.848,38.395,13.808303461207743,42411300,0.0,0.0
2021-01-19,39.336,40.14,39.255,14.079432104785283,24932600,0.0,0.0
2021-01-20,39.872,40.384,39.775,14.276878106710079,22342400,0.0,0.0
2021-01-21,40.051,40.1,38.711,13.86154372090837,29044500,0.0,0.0
2021-01-22,38.167,38.679,37.867,13.664253567697385,23264800,0.0,0.0
2021-01-25,38.078,38.2,37.477,13.510813231971918,26395800,0.0,0.0
2021-01-26,38.37,38.857,37.226,13.210879516470044,23976800,0.0,0.0
2021-01-27,36.535,37.883,36.154,13.060328586427413,32410300,0.0,0.0
2021-01-28,37.299,37.826,37.096,13.26305846450881,24967200,0.0,0.0
2021-01-29,36.982,37.38,36.138,12.907208608418312,38961100,0.0,0.0
2021-02-01,37.006,37.006,35.959,12.92987894057988,24412400,0.0,0.0
2021-02-02,37.193,38.151,36.763,13.132844060007988,31940400,0.0,0.0
2021-02-03,37.047,38.703,36.876,13.63807592420812,28459300,0.0,0.0
2021-02-04,38.874,39.28,38.362,13.897375419038607,25280300,0.0,0.0
2021-02-05,39.929,40.692,39.816,14.355478345783416,34980100,0.0,0.0
2021-02-08,41.342,42.511,41.171,14.960600039897857,36998700,0.0,0.0
2021-02-09,41.838,42.077,41.094,14.784496775451178,28977000,0.87,0.0
2021-02-10,41.804,42.457,41.606,14.926686951777517,25723800,0.0,0.0
2021-02-11,42.019,42.052,40.277,14.548132142130028,26972200,0.0,0.0
2021-02-12,40.814,41.871,40.797,14.745467011014386,19756700,0.0,0.0
2021-02-16,42.903,43.373,42.622,15.182553937076774,28060100,0.0,0.0
2021-02-17,43.225,43.984,42.771,15.417115360792392,25509700,0.0,0.0
2021-02-18,43.604,43.712,42.82,15.172829359778417,20627600,0.0,0.0
2021-02-19,43.027,43.398,42.87,15.274576929006876,22607200,0.0,0.0
2021-02-22,43.423,45.256,43.423,15.82751608176105,36435100,0.0,0.0
2021-02-23,45.396,45.627,44.372,16.04453888528695,33527900,0.0,0.0
2021-02-24,45.57,47.064,45.305,16.51824104878642,28728600,0.0,0.0
2021-02-25,47.048,47.271,45.702,16.24214788361647,29670900,0.0,0.0
2021-02-26,44.926,45.462,43.86,15.832379554292196,35291000,0.0,0.0
2021-03-01,46.627,47.568,46.346,16.412686978010434,36998300,0.0,0.0
2021-03-02,46.775,47.031,46.255,16.316188265846176,30302600,0.0,0.0
2021-03-03,46.585,47.857,46.139,16.44676901606346,35358900,0.0,0.0
2021-03-04,47.163,49.104,47.147,17.07191276458886,52137500,0.0,0.0
2021-03-05,49.401,50.408,48.806,17.70553949456961,51429800,0.0,0.0
2021-03-08,50.846,50.871,49.393,17.688286235535813,38154600,0.0,0.0
2021-03-09,50.045,50.689,49.104,17.412696441232466,35645900,0.0,0.0
2021-03-10,49.971,51.126,49.566,17.939522417659656,31579100,0.0,0.0
2021-03-11,51.011,51.647,50.582,17.805362846487576,24802600,0.0,0.0
2021-03-12,50.821,51.498,50.78,17.99602833712373,20422700,0.0,0.0
2021-03-15,50.771,51.077,49.434,17.53109929129882,31243600,0.0,0.0
2021-03-16,49.161,49.26,48.253,17.15547815710438,30624800,0.0,0.0
2021-03-17,48.46,49.318,48.402,17.23088543203526,25575500,0.0,0.0
2021-03-18,48.559,48.691,46.668,16.471315958217687,38622800,0.0,0.0
2021-03-19,46.825,47.452,46.082,16.37835093509939,84439400,0.0,0.0
2021-03-22,46.651,46.949,46.156,16.20928395177458,29315100,0.0,0.0
2021-03-23,45.363,46.478,44.959,16.007897463407097,33493300,0.0,0.0
2021-03-24,46.304,47.295,46.304,16.32941131957743,29781800,0.0,0.0
2021-03-25,45.586,46.651,45.0,16.283009930117732,31495900,0.0,0.0
2021-03-26,47.312,47.708,46.668,16.72042665473105,34226500,0.0,0.0
2021-03-29,47.345,47.741,46.849,16.630353855290867,21144400,0.0,0.0
2021-03-30,46.949,47.361,46.643,16.423447142753947,20303400,0.0,0.0
2021-03-31,46.527,46.759,46.073,16.17242192410756,23686500,0.0,0.0
2021-04-01,46.503,47.436,46.354,16.618089581097603,23194500,0.0,0.0
2021-04-05,47.312,47.328,46.354,16.35830790837254,23264800,0.0,0.0
2021-04-06,46.932,47.51,46.453,16.311956119413928,18926300,0.0,0.0
2021-04-07,46.56,46.874,46.437,16.384379959052797,22385000,0.0,0.0
2021-04-08,46.181,46.304,45.677,16.212363891279512,21999300,0.0,0.0
2021-04-09,46.238,46.602,45.85,16.17480315743374,20020700,0.0,0.0
2021-04-12,46.866,46.891,45.669,16.067506637244605,20238800,0.0,0.0
2021-04-13,45.66,46.222,45.487,16.128049668817653,19370600,0.0,0.0
2021-04-14,46.577,47.898,46.445,16.58741570496665,28051100,0.0,0.0
2021-04-15,47.411,47.411,46.882,16.48899046921351,23250300,0.0,0.0
2021-04-16,47.361,47.626,46.602,16.39585293274832,22752000,0.0,0.0
2021-04-19,46.858,47.18,46.205,16.343901739953772,21123300,0.0,0.0
2021-04-20,46.627,46.627,45.231,15.995712654894138,21782100,0.0,0.0
2021-04-21,45.0,46.346,44.835,16.19973082199822,16625600,0.0,0.0
2021-04-22,46.23,46.23,45.429,15.987431857590078,21600100,0.0,0.0
2021-04-23,45.636,46.189,45.561,16.073728807006415,15337900,0.0,0.0
2021-04-26,45.801,46.478,45.776,16.10557634829238,16083800,0.0,0.0
2021-04-27,46.247,46.759,46.082,16.315445500648764,19278600,0.0,0.0
2021-04-28,46.99,48.27,46.891,16.799985551976675,24729800,0.0,0.0
2021-04-29,48.649,49.112,48.014,17.038134336922116,27318400,0.0,0.0
2021-04-30,48.162,48.625,47.196,16.539359236411798,30518400,0.0,0.0
2021-05-03,47.873,48.707,47.675,16.98985330804674,20509600,0.0,0.0
2021-05-04,48.715,49.128,48.311,17.09621569236973,23522200,0.0,0.0
2021-05-05,49.351,50.408,49.046,17.602863470367467,31526200,0.0,0.0
2021-05-06,50.251,50.895,49.566,17.769561464998624,26836800,0.0,0.0
2021-05-07,50.425,51.581,50.243,18.021956005779426,33610600,0.0,0.0
2021-05-10,52.216,52.86,51.63,18.064907432124507,31956600,0.0,0.0
2021-05-11,50.887,51.515,49.863,17.481160777018257,34563800,0.0,0.0
2021-05-12,50.271,51.67,50.053,17.574557416553283,34426500,0.87,0.0
2021-05-13,49.425,50.64,49.216,17.356569073883822,24268200,0.0,0.0
2021-05-14,50.204,51.0,50.204,17.78177313294053,20735400,0.0,0.0
2021-05-17,50.715,52.148,50.623,18.192305968575077,25282500,0.0,0.0
2021-05-18,51.938,52.19,50.598,17.67016228125721,25170800,0.0,0.0
2021-05-19,49.509,50.146,48.939,17.240889294713394,28889800,0.0,0.0
2021-05-20,49.383,49.551,48.789,17.200013804741886,20692500,0.0,0.0
2021-05-21,49.777,50.12,49.3,17.223377469900395,20792700,0.0,0.0
2021-05-24,49.492,50.095,49.165,17.423897634732988,18400300,0.0,0.0
2021-05-25,49.844,49.878,48.688,17.024726264922116,25616100,0.0,0.0
2021-05-26,48.797,49.526,48.504,17.222408134978078,21698700,0.0,0.0
2021-05-27,49.618,50.012,48.604,17.11112837146963,33556000,0.0,0.0
2021-05-28,49.199,49.258,48.68,17.055229011069986,19246800,0.0,0.0
2021-06-01,49.802,50.849,49.802,17.655295043650625,28474200,0.0,0.0
2021-06-02,50.891,51.36,50.405,17.794874299374143,22978300,0.0,0.0
2021-06-03,50.724,51.444,50.556,17.864800777840095,20272800,0.0,0.0
2021-06-04,51.486,51.687,50.916,17.943752512539362,20427800,0.0,0.0
2021-06-07,51.377,51.712,51.117,17.82624866554427,15477900,0.0,0.0
2021-06-08,51.519,52.34,50.824,18.138940303155785,28953400,0.0,0.0
2021-06-09,52.5,53.128,52.097,18.290258084391095,29133000,0.0,0.0
2021-06-10,53.287,53.597,52.148,18.319508574758324,27488700,0.0,0.0
2021-06-11,52.784,52.935,52.056,18.14935061326963,17631700,0.0,0.0
2021-06-14,52.19,52.592,51.578,18.120054397305847,16997200,0.0,0.0
2021-06-15,52.34,53.949,52.232,18.76800774342121,30717100,0.0,0.0
2021-06-16,53.882,54.284,53.245,18.70102143803196,24803200,0.0,0.0
2021-06-17,53.496,53.999,51.327,18.074928089586056,28491800,0.0,0.0
2021-06-18,51.101,51.561,50.464,17.60525816790528,39590700,0.0,0.0
2021-06-21,51.042,52.525,51.017,18.232429896741984,33145400,0.0,0.0
2021-06-22,52.65,53.622,52.131,18.57858970371612,25140400,0.0,0.0
2021-06-23,53.656,54.2,53.262,18.71506769869671,20701600,0.0,0.0
2021-06-24,53.739,54.083,53.455,18.790357604571536,19568400,0.0,0.0
2021-06-25,54.125,54.393,53.915,18.831336074966178,18438300,0.0,0.0
2021-06-28,54.083,54.083,52.567,18.34428706055842,20570000,0.0,0.0
2021-06-29,52.952,53.421,52.433,18.230639339892235,19579300,0.0,0.0
2021-06-30,52.525,52.969,52.315,18.363949136022317,17875500,0.0,0.0
2021-07-01,53.89,53.966,52.583,18.416349680274816,22530300,0.0,0.0
2021-07-02,52.784,53.044,52.29,18.38991938312371,14555300,0.0,0.0
2021-07-06,52.567,52.575,51.017,17.858609081588867,22110800,0.0,0.0
2021-07-07,51.251,51.779,49.945,17.5767643164755,21671400,0.0,0.0
2021-07-08,49.802,50.858,49.685,17.498092909207585,18935900,0.0,0.0
2021-07-09,50.849,51.478,50.464,17.812359002570958,20086000,0.0,0.0
2021-07-12,50.615,51.519,50.397,17.794987191290613,21809400,0.0,0.0
2021-07-13,51.101,51.528,50.69,17.710400666453612,17147300,0.0,0.0
2021-07-14,51.243,51.712,49.727,17.313226061025233,21573600,0.0,0.0
2021-07-15,49.568,50.012,49.233,17.143671893536222,15851100,0.0,0.0
2021-07-16,49.576,49.643,47.875,16.663129716404327,27049500,0.0,0.0
2021-07-19,46.61,47.08,45.739,16.08048048282016,37969100,0.0,0.0
2021-07-20,46.493,47.415,46.099,16.256726534377815,26756100,0.0,0.0
2021-07-21,47.632,48.839,47.607,16.771100769244043,20908700,0.0,0.0
2021-07-22,48.361,48.37,47.465,16.581476626309907,13493800,0.0,0.0
2021-07-23,47.993,47.993,47.306,16.561015298307957,14088200,0.0,0.0
2021-07-26,47.884,49.132,47.75,16.974150823406916,18387600,0.0,0.0
2021-07-27,48.596,48.596,47.926,16.784259948913522,16861400,0.0,0.0
2021-07-28,48.587,49.115,48.269,16.89717175861713,16855300,0.0,0.0
2021-07-29,49.425,49.702,49.057,17.102063603547784,18607800,0.0,0.0
2021-07-30,49.325,49.325,48.018,16.702505447940325,28652800,0.0,0.0
2021-08-02,48.21,49.475,48.085,16.70562213619318,20873800,0.0,0.0
2021-08-03,48.227,48.931,47.691,16.88440780996716,18208200,0.0,0.0
2021-08-04,47.909,48.487,47.591,16.485278693862288,20868300,0.0,0.0
2021-08-05,47.859,48.336,47.607,16.589160814317918,15180200,0.0,0.0
2021-08-06,48.303,48.646,48.194,16.779516496905003,14888500,0.0,0.0
2021-08-09,47.859,48.185,47.607,16.58697653951953,17828200,0.0,0.0
2021-08-10,48.102,48.889,48.001,16.868767140415645,16340200,0.0,0.0
2021-08-11,48.747,49.006,48.353,16.91818857326229,18278600,0.0,0.0
2021-08-12,48.813,49.144,48.362,16.87972670926815,19225500,0.87,0.0
2021-08-13,48.498,48.532,47.877,16.70822677926402,20063000,0.0,0.0
2021-08-16,47.639,47.699,47.001,16.46208243727163,16959500,0.0,0.0
2021-08-17,47.197,47.877,46.772,16.34992615646658,16243700,0.0,0.0
2021-08-18,47.129,47.461,46.185,12.497515714667415,21890500,0.0,0.0
2021-08-19,45.471,45.675,44.306,12.11004989542852,30923500,0.0,0.0
2021-08-20,44.45,45.19,44.314,12.112480249631831,16918300,0.0,0.0
2021-08-23,45.879,46.823,45.879,12.600776771314194,21632600,0.0,0.0
2021-08-24,47.018,47.495,46.78,12.7037088378924,17915600,0.0,0.0
2021-08-25,46.976,47.426,46.661,12.726624883860316,13270300,0.0,0.0
2021-08-26,46.942,47.231,46.457,12.553289724786838,11842600,0.0,0.0
2021-08-27,47.112,47.801,47.112,12.79407185173155,15822500,0.0,0.0
2021-08-30,47.826,47.911,46.874,12.653562685777889,14086100,0.0,0.0
2021-08-31,46.712,47.035,46.312,12.505959629020172,27104100,0.0,0.0
2021-09-01,46.338,46.568,45.581,12.332674149586362,21644100,0.0,0.0
2021-09-02,46.168,47.316,46.151,12.629527472136186,23293300,0.0,0.0
2021-09-03,46.874,47.044,46.432,12.581171022914894,13840000,0.0,0.0
2021-09-07,46.491,47.001,46.321,12.507617271913377,14354400,0.0,0.0
2021-09-08,46.593,46.925,45.93,12.39249865387573,18756700,0.0,0.0
2021-09-09,45.598,46.772,45.326,12.401662112117828,19110800,0.0,0.0
2021-09-10,46.933,46.967,45.879,12.376292552259088,15123700,0.0,0.0
2021-09-13,46.474,47.563,46.449,12.69094070224314,22052300,0.0,0.0
2021-09-14,47.358,47.426,46.27,12.508787197952554,19940300,0.0,0.0
2021-09-15,47.086,48.073,47.035,12.923337566189629,23240900,0.0,0.0
2021-09-16,48.013,48.013,47.197,12.785231688992974,17907200,0.0,0.0
2021-09-17,47.061,48.26,46.857,12.633232802456833,30000400,0.0,0.0
2021-09-20,45.734,46.066,45.037,12.29201678371335,27555100,0.0,0.0
2021-09-21,46.236,46.355,45.284,12.280434897267114,19696800,0.0,0.0
2021-09-22,46.287,47.546,46.236,12.634683639694735,25690600,0.0,0.0
2021-09-23,47.129,48.677,47.01,13.055742002229863,23069400,0.0,0.0
2021-09-24,48.217,49.17,48.2,13.171686696708164,22328600,0.0,0.0
2021-09-27,50.046,50.854,50.02,13.55705114703358,32972200,0.0,0.0
2021-09-28,50.939,51.432,50.607,13.698260563154026,37619300,0.0,0.0
2021-09-29,50.888,51.185,50.216,13.689117453229638,23422800,0.0,0.0
2021-09-30,51.126,51.168,50.012,13.44446383816742,31289600,0.0,0.0
2021-10-01,50.522,51.866,50.522,13.918472035215164,24407300,0.0,0.0
2021-10-04,52.146,52.784,51.832,11.26809136489454,33946700,0.0,0.0
2021-10-05,53.167,53.32,51.891,11.249828129685426,29641600,0.0,0.0
2021-10-06,51.423,51.976,50.811,11.041598365104106,25284900,0.0,0.0
2021-10-07,51.542,51.942,51.143,11.072678837223958,19513600,0.0,0.0
2021-10-08,52.087,53.082,52.087,11.346798955280244,22186900,0.0,0.0
2021-10-11,53.6,53.626,52.299,11.23292888023024,22121500,0.0,0.0
2021-10-12,52.359,52.707,51.746,11.174412705163826,20198600,0.0,0.0
2021-10-13,51.687,52.206,51.202,11.143471728014688,14991700,0.0,0.0
2021-10-14,52.478,52.912,52.019,11.311705592040687,18594500,0.0,0.0
2021-10-15,53.345,53.634,53.099,11.418898016781554,16092600,0.0,0.0
2021-10-18,53.651,53.694,52.954,11.413533354512198,18282800,0.0,0.0
2021-10-19,53.464,54.094,53.294,11.583673223013689,18933200,0.0,0.0
2021-10-20,53.481,54.315,53.337,11.647422199593136,14305200,0.0,0.0
2021-10-21,53.975,54.119,53.022,11.433753675522343,16564600,0.0,0.0
2021-10-22,53.379,53.762,53.022,11.511982452018513,14266800,0.0,0.0
2021-10-25,54.187,54.782,54.068,11.73415786534054,17939800,0.0,0.0
2021-10-26,54.842,56.075,54.731,12.002741086717611,25585100,0.0,0.0
2021-10-27,55.412,55.488,54.408,11.686924131450136,21764500,0.0,0.0
2021-10-28,54.272,54.825,54.111,11.71966573019836,16626400,0.0,0.0
2021-10-29,55.318,55.582,54.706,11.74877388730451,23966300,0.0,0.0
2021-11-01,55.335,56.194,55.293,11.958192119420623,19656400,0.0,0.0
2021-11-02,55.301,55.658,54.987,11.80986353372006,16300000,0.0,0.0
2021-11-03,54.459,54.808,54.136,11.646555637005674,17372800,0.0,0.0
2021-11-04,55.004,55.182,54.281,11.733633094135211,17720100,0.0,0.0
2021-11-05,55.318,55.556,54.901,11.844289343691637,18565100,0.0,0.0
2021-11-08,55.743,56.449,55.599,11.97106315287375,17696000,0.0,0.0
2021-11-09,55.93,56.441,55.539,12.08702307588897,18781300,0.0,0.0
2021-11-10,56.294,56.579,54.958,11.846468753867386,20177200,0.88,0.0
2021-11-11,55.32,55.872,55.174,11.86871886425865,13319300,0.0,0.0
2021-11-12,55.122,55.476,54.795,11.778004290818043,18158900,0.0,0.0
2021-11-15,54.95,55.82,54.484,11.879070716531876,18849200,0.0,0.0
2021-11-16,55.45,56.337,55.45,11.998382279843907,17028700,0.0,0.0
2021-11-17,55.484,56.225,55.312,11.866620504318742,15497000,0.0,0.0
2021-11-18,55.295,55.613,54.39,11.73680702483331,16948200,0.0,0.0
2021-11-19,53.338,53.459,52.063,11.18135608302991,32035500,0.0,0.0
2021-11-22,51.985,53.898,51.985,11.335118345898493,21994400,0.0,0.0
2021-11-23,53.597,54.622,53.364,11.629756416910489,21185900,0.0,0.0
2021-11-24,53.933,55.027,53.933,11.694131859666841,15869700,0.0,0.0
2021-11-26,52.158,52.933,51.313,11.275911330787741,24979600,0.0,0.0
2021-11-29,53.924,54.416,52.821,11.33832644513845,18946400,0.0,0.0
2021-11-30,52.106,52.735,51.416,11.011321054916728,34979800,0.0,0.0
2021-12-01,52.485,53.459,51.494,11.002135964221065,30630600,0.0,0.0
2021-12-02,51.485,53.071,50.968,11.273140833461182,29216000,0.0,0.0
2021-12-03,53.364,53.631,52.011,11.200976382584754,22014700,0.0,0.0
2021-12-06,53.192,53.571,52.933,11.327264226809634,19210500,0.0,0.0
2021-12-07,53.726,54.321,53.519,11.453552056285574,19800400,0.0,0.0
2021-12-08,53.959,54.459,53.726,11.486584921642018,18214400,0.0,0.0
2021-12-09,53.476,54.097,53.269,11.515999462102442,16910300,0.0,0.0
2021-12-10,54.528,54.596,53.631,11.589183352060122,17942400,0.0,0.0
2021-12-13,53.838,54.054,52.873,11.332611267246902,17793700,0.0,0.0
2021-12-14,52.795,53.838,52.761,11.316170325180828,22551100,0.0,0.0
2021-12-15,52.735,53.002,51.718,11.266347063021962,19961900,0.0,0.0
2021-12-16,52.95,53.821,52.83,11.284681236413904,21187800,0.0,0.0
2021-12-17,52.528,52.813,51.442,11.035518295647499,44338100,0.0,0.0
2021-12-20,50.667,51.063,49.951,10.874365924081989,21819300,0.0,0.0
2021-12-21,51.494,52.295,51.468,11.117961906682178,19798900,0.0,0.0
2021-12-22,52.002,52.89,51.684,11.207795502148121,14058300,0.0,0.0
2021-12-23,52.718,53.295,52.571,11.213124883567854,13543300,0.0,0.0
2021-12-27,52.511,53.39,52.071,11.371914684027763,12593700,0.0,0.0
2021-12-28,53.355,53.7,52.916,11.335184213320314,12781000,0.0,0.0
2021-12-29,52.985,53.088,52.502,11.235393346387966,12733600,0.0,0.0
2021-12-30,52.761,53.088,52.373,11.169107647654618,11940300,0.0,0.0
2021-12-31,52.347,52.976,52.313,11.242417630481956,14072000,0.0,0.0
2022-01-03,52.778,54.812,52.752,11.666038994812842,24282400,0.0,0.0
2022-01-04,55.269,57.044,55.243,12.096846869311538,38584000,0.0,0.0
2022-01-05,57.311,58.268,57.294,12.246436796853484,34033300,0.0,0.0
2022-01-06,58.604,59.018,57.802,12.531130590051626,30668500,0.0,0.0
2022-01-07,59.052,59.621,58.587,12.63329459945887,23985400,0.0,0.0
2022-01-10,59.44,59.612,58.561,12.55794563368853,22760300,0.0,0.0
2022-01-11,59.371,61.534,59.104,13.075343642870417,32936100,0.0,0.0
2022-01-12,61.31,61.888,60.879,13.03679934904257,23045100,0.0,0.0
2022-01-13,61.293,61.689,60.595,12.94311572322832,21043200,0.0,0.0
2022-01-14,60.888,62.181,60.845,13.168237392098943,23012900,0.0,0.0
2022-01-18,62.758,63.671,62.06,13.388133018271963,32841200,0.0,0.0
2022-01-19,63.559,63.654,62.525,13.393658718143632,26431600,0.0,0.0
2022-01-20,62.482,64.094,62.275,13.422961405975201,26774600,0.0,0.0
2022-01-21,63.068,63.068,61.224,13.219916823841677,35995200,0.0,0.0
2022-01-24,61.086,62.982,60.164,13.332931769449681,41507000,0.0,0.0
2022-01-25,62.56,64.844,61.526,13.719202008472202,39278400,0.0,0.0
2022-01-26,65.007,65.499,63.335,13.57933640621702,35252400,0.0,0.0
2022-01-27,65.033,65.507,63.766,13.752219047203559,29174700,0.0,0.0
2022-01-28,64.611,65.171,63.732,13.781502124331409,30595700,0.0,0.0
2022-01-31,64.611,65.861,64.008,13.905422497781355,36085500,0.0,0.0
2022-02-01,65.886,70.247,65.731,14.769508887134359,61033100,0.0,0.0
2022-02-02,68.998,69.644,68.213,14.731083367460581,30299300,0.0,0.0
2022-02-03,69.023,69.213,68.101,14.558339042286846,28529400,0.0,0.0
2022-02-04,69.696,71.126,69.696,14.871054763075811,32197500,0.0,0.0
2022-02-07,69.928,71.6,69.497,15.049087750367846,34949200,0.0,0.0
2022-02-08,70.902,71.1,68.877,14.654844723293884,34356300,0.0,0.0
2022-02-09,69.344,69.736,68.586,14.58454839617853,40106100,0.88,0.0
