Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-24,61.24,61.807,60.818,96.08550034170693,903800,0.0,0.0
2020-12-28,62.072,62.292,61.097,95.71908408527094,1569600,0.0,0.0
2020-12-29,61.82,61.82,60.216,94.95018894748945,1937200,0.0,0.0
2020-12-30,61.389,61.699,60.953,96.0888933748292,2787400,0.0,0.0
2020-12-31,61.416,62.117,60.966,97.01114978534676,1594200,0.0,0.0
2021-01-04,62.459,63.946,61.321,96.35575130387501,4297000,0.0,0.0
2021-01-05,61.829,63.083,61.712,98.44711311201078,3788000,0.0,0.0
2021-01-06,63.749,66.032,63.02,100.31799029450637,5817200,0.0,0.0
2021-01-07,65.057,67.138,65.012,104.32309794977685,6604600,0.0,0.0
2021-01-08,68.176,68.707,65.789,103.40760590350523,5197600,0.0,0.0
2021-01-11,65.196,66.742,65.03,103.69437754558781,5742200,0.0,0.0
2021-01-12,66.333,67.61,65.376,104.74871360082973,5666800,0.0,0.0
2021-01-13,67.331,68.127,66.873,105.71185552557886,2766400,0.0,0.0
2021-01-14,68.158,69.345,68.05,107.50677207205713,3068000,0.0,0.0
2021-01-15,68.477,68.594,66.693,104.14369222305257,3121000,0.0,0.0
2021-01-19,67.736,69.116,67.268,107.38040312715736,2490600,0.0,0.0
2021-01-20,69.439,69.835,68.325,106.76917084629298,2628200,0.0,0.0
2021-01-21,68.779,69.044,67.677,106.72707527814403,2250800,0.0,0.0
2021-01-22,68.01,68.401,67.349,105.18209946319898,1968200,0.0,0.0
2021-01-25,67.772,68.181,66.001,104.51445306144105,2765800,0.0,0.0
2021-01-26,67.057,67.057,64.971,101.52961348410443,3401000,0.0,0.0
2021-01-27,62.683,62.764,59.577,92.80367212066909,7075400,0.0,0.0
2021-01-28,61.528,63.119,60.692,96.63715787106995,6000400,0.0,0.0
2021-01-29,61.726,62.301,60.409,94.84999320494633,3475200,0.0,0.0
2021-02-01,62.796,64.153,61.861,99.03509681243636,3965800,0.0,0.0
2021-02-02,65.061,66.023,63.785,100.19148819500077,3178600,0.0,0.0
2021-02-03,64.198,64.94,62.76,97.33081176313422,4960400,0.0,0.0
2021-02-04,63.07,65.556,62.315,99.98786880565133,8327800,0.0,0.0
2021-02-05,65.852,66.077,63.043,101.16323286102406,5960000,0.0,0.0
2021-02-08,65.78,68.635,65.78,105.93853563323295,4955000,0.0,0.0
2021-02-09,68.235,69.084,67.727,105.64598804209952,5413800,0.0,0.0
2021-02-10,68.522,69.457,67.174,105.36119024601241,3733600,0.0,0.0
2021-02-11,68.558,70.923,68.163,109.44221262102798,3829400,0.0,0.0
2021-02-12,70.379,71.876,70.033,110.76714487366284,3389200,0.0,0.0
2021-02-16,72.285,73.211,71.849,112.62037789421002,4353800,0.0,0.0
2021-02-17,74.892,74.919,72.366,113.18109328519448,9182400,0.0,0.0
2021-02-18,71.912,72.339,69.637,108.56834327853312,5391000,0.0,0.0
2021-02-19,71.623,73.407,71.244,112.79590492192904,3551600,0.195,0.0
2021-02-22,71.74,72.582,69.631,107.70909002966697,3952800,0.0,0.0
2021-02-23,68.946,70.365,66.332,107.52873859276455,4710000,0.0,0.0
2021-02-24,68.743,71.086,68.423,109.12629325676295,5496200,0.0,0.0
2021-02-25,70.108,70.491,66.12,102.30467199338078,4946400,0.0,0.0
2021-02-26,67.702,69.716,65.985,105.6489612371545,6220200,0.0,0.0
2021-03-01,69.843,71.361,69.234,109.36908717590332,4041400,0.0,0.0
2021-03-02,70.32,71.005,68.441,105.13087641729483,3318000,0.0,0.0
2021-03-03,68.225,69.414,66.526,102.52644499287445,5643200,0.0,0.0
2021-03-04,66.769,67.238,62.502,96.63922139522424,5098200,0.0,0.0
2021-03-05,64.908,65.773,61.069,100.26135354723117,6643800,0.0,0.0
2021-03-08,65.043,65.99,61.51,94.08423071873905,4570400,0.0,0.0
2021-03-09,64.002,66.098,63.57,99.89369875046103,4899800,0.0,0.0
2021-03-10,66.864,66.873,63.66,97.01026237062469,3930200,0.0,0.0
2021-03-11,65.724,67.346,65.341,101.62705835009345,5517000,0.0,0.0
2021-03-12,65.3,66.612,64.769,101.10531386985538,2962000,0.0,0.0
2021-03-15,65.958,67.553,65.814,102.54213474953575,3279400,0.0,0.0
2021-03-16,67.945,69.18,66.963,102.77465841976219,4376400,0.0,0.0
2021-03-17,66.521,69.541,66.098,105.42707425981176,3583200,0.0,0.0
2021-03-18,67.414,68.31,65.458,99.55846845665265,4120800,0.0,0.0
2021-03-19,65.791,68.626,64.552,102.63704786216726,10437200,0.0,0.0
2021-03-22,68.892,70.555,68.784,105.86869554688369,4816600,0.0,0.0
2021-03-23,71.307,71.307,66.886,102.4789183710684,4933400,0.0,0.0
2021-03-24,68.788,68.982,66.102,100.2548103960342,3509400,0.0,0.0
2021-03-25,65.079,66.783,64.129,100.5273079344072,3459000,0.0,0.0
2021-03-26,66.111,70.167,65.913,106.0169392831434,4342600,0.0,0.0
2021-03-29,69.004,69.518,67.058,102.85339562819087,3425200,0.0,0.0
2021-03-30,67.648,68.171,66.995,102.3483079268144,2794200,0.0,0.0
2021-03-31,68.585,70.397,68.333,105.77337940414611,4103400,0.0,0.0
2021-04-01,70.974,72.271,70.658,109.09444348948486,4140600,0.0,0.0
2021-04-05,73.56,74.119,72.51,111.55292545540684,4198200,0.0,0.0
2021-04-06,73.2,74.029,72.136,109.4355407443019,2843600,0.0,0.0
2021-04-07,72.641,72.979,71.587,108.73226014732883,2248800,0.0,0.0
2021-04-08,72.691,72.956,71.528,110.1387435552597,2926000,0.0,0.0
2021-04-09,72.429,73.231,72.069,110.09794779006809,2659200,0.0,0.0
2021-04-12,72.258,72.429,70.766,108.06403645444557,2724600,0.0,0.0
2021-04-13,71.965,72.353,69.527,107.10064234067548,3042000,0.0,0.0
2021-04-14,70.528,71.866,70.027,106.38993389328641,2167400,0.0,0.0
2021-04-15,71.555,72.47,70.82,109.14354981981825,2732800,0.0,0.0
2021-04-16,72.136,72.366,71.249,107.68594017265592,2504600,0.0,0.0
2021-04-19,71.064,71.226,68.811,104.74761655449328,2946000,0.0,0.0
2021-04-20,68.833,69.167,67.004,101.78134711612611,3369000,0.0,0.0
2021-04-21,67.315,69.82,66.648,105.07191660089866,3761600,0.0,0.0
2021-04-22,69.532,69.915,67.806,102.81952733869635,3307800,0.0,0.0
2021-04-23,68.932,70.847,68.838,106.16805650323359,4632400,0.0,0.0
2021-04-26,70.379,72.082,70.172,108.03923004181864,3840600,0.0,0.0
2021-04-27,71.83,72.74,70.884,106.89894375303047,3685200,0.0,0.0
2021-04-28,70.604,70.64,69.405,104.93336760743315,2967800,0.0,0.0
2021-04-29,70.334,70.685,69.203,105.80473657566898,2016800,0.0,0.0
2021-04-30,69.153,69.793,67.396,101.92122033652086,4010400,0.0,0.0
2021-05-03,68.698,68.865,66.386,100.4447783753345,3224200,0.0,0.0
